-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,3.832,1.5646,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,1.8966,2.2392,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.10846,-0.24205,-0.44412
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,1.4743,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,-0.2659,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,2.4868,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,10.251,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.098253,-0.19074,-0.37485
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.79877,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.10583,-0.16787,-0.16635,-0.11816,-0.29018,1.1651,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,1.1171,-0.05983,-0.18089,-0.18528,-0.12089,1.4314,-0.20597,-0.12733,0.91805,1.8331,-0.07138,-0.11153,-0.15844,-0.15176,-0.15518,-0.20973,-0.30832,-0.10304,-0.11234,-0.19074,-0.35176
-0.3424,-0.16505,0.25656,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,0.26458,-0.29683,0.82198,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.70285,-0.16787,-0.33291,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.16634,-0.15518,-0.32988,-0.30832,-0.10304,-0.11515,-0.21639,-0.40124
0.96754,-0.16505,1.05,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,0.18304,-0.3211,1.1772,-0.249,-0.16787,0.00019923,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.90816,-0.19737,-0.07138,-0.11153,-0.15844,0.31059,-0.15518,-0.32988,-0.30832,0.025066,-0.013915,0.091473,-0.028514
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,0.15882,-0.3211,0.36763,0.36492,-0.16787,-0.033112,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.077866,-0.19737,-0.07138,-0.11153,-0.15844,0.2847,-0.15518,-0.13127,-0.30832,0.022736,-0.0038297,0.091473,0.0094182
-0.3424,-0.16505,0.91114,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.35013,-0.31202,-0.17491,-0.19009,0.29203,-0.3211,0.57474,0.59021,-0.16787,0.34996,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,0.24335,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.1866,-0.19737,-0.07138,-0.11153,-0.010575,0.029478,-0.15518,-0.14966,-0.30832,-0.10304,-0.082085,0.014507,-0.0021263
2.7687,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.13399,-0.16787,0.11679,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.64128,0.84531,-0.07138,-0.11153,-0.15844,0.018382,-0.15518,6.7563,-0.30832,-0.10304,-0.096488,-0.19074,-0.38639
-0.3424,0.31535,0.67311,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,1.5519,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,0.44945,-0.3211,0.8195,-0.93614,-0.16787,1.9072,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,2.6049,-0.05983,4.0982,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,1.1636,-0.07138,-0.11153,-0.15844,0.9061,-0.15518,0.023207,-0.30832,0.12056,0.025481,0.3275,0.017664
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.82198,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.47193,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,1.2455,-0.18528,-0.12089,-0.17258,-0.20597,0.86949,0.31509,-0.19737,-0.07138,-0.11153,-0.15844,0.80253,-0.15518,0.39836,-0.30832,-0.10304,-0.096646,-0.1856,-0.41113
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.47383,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,1.2041,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,1.92,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,2.9307,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.11533,-0.30832,-0.10304,-0.065129,-0.19074,-0.38474
-0.3424,-0.16505,-0.5567,-0.046894,0.056172,0.92797,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.072037,-0.16787,-0.083078,-0.11816,-0.29018,-0.21297,-0.11937,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,0.18678,-0.07138,-0.11153,-0.15844,-0.27752,-0.15518,-0.32988,-0.30832,-0.10304,-0.12359,-0.22665,-0.3666
2.212,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.27654,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.39308,-0.16787,-0.024784,-0.11816,-0.29018,-0.21297,-0.32878,0.58021,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,1.1267,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.10452,-0.22665,-0.41773
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,4.5886,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,6.6623,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.065129,-0.19074,-0.38474
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,-0.36728,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,2.0617,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,5.3453,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.067714,-0.19074,-0.35176
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,1.5995,-0.31202,-0.17491,-0.19009,2.0237,-0.3211,-0.34784,1.2267,-0.16787,0.92457,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,5.1947,-0.17258,-0.20597,-0.12733,1.6001,1.9099,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.11284,-0.24205,-0.41938
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.82198,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,-0.23211,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,1.9401,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,2.2451,-0.15518,-0.32988,-0.30832,-0.10304,-0.11045,-0.24718,-0.42268
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,3.7555,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.46391
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.12422,-0.25744,-0.45896
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,1.5123,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,0.61239,0.78734,-0.16787,0.17508,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,0.36239,-0.07138,-0.11153,-0.15844,-0.17766,-0.15518,-0.21831,-0.30832,-0.10304,-0.11363,-0.24718,-0.39134
-0.3424,-0.16505,0.73262,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,1.8472,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,1.6547,-0.16787,-0.13304,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,1.6495,0.51604,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.17663,-0.30832,-0.10304,-0.12422,-0.24205,-0.40124
0.11608,-0.056575,0.018534,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,3.8761,0.078459,0.39781,0.044445,-0.31202,-0.17491,-0.19009,-0.13181,-0.3211,-0.084246,0.38745,0.10676,0.058493,-0.11816,-0.29018,0.78107,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,1.2545,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.24031,-0.15518,-0.079776,0.20819,0.13454,-0.070266,0.10687,0.19248
-0.3424,-0.16505,0.79212,-0.046894,-0.46426,-0.35023,-0.29176,3.1284,-0.32327,-0.37132,3.0771,0.16049,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.97883,-0.16787,0.45822,-0.11816,1.6511,1.3233,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.045449,0.63522,-0.10304,-0.093273,-0.17021,-0.30888
1.1313,0.36184,0.79212,-0.046894,2.3907,-0.35023,1.1388,0.85946,-0.32327,0.32662,0.79474,1.4719,-0.31202,-0.17491,2.8619,-0.034934,-0.073383,3.06,0.40434,-0.16787,0.45822,-0.11816,0.023851,0.28405,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,0.12908,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.076635,-0.07138,-0.11153,-0.080398,-0.30342,-0.15518,0.37384,0.23665,-0.058784,-0.064184,0.21462,0.16774
-0.3424,-0.16505,-0.5567,-0.046894,1.4391,-0.35023,2.9782,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,0.47367,-0.3211,2.0622,-0.21521,-0.16787,-0.14137,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.22567,0.38307,-0.10304,-0.085899,-0.17534,-0.28414
-0.3424,0.090646,0.097876,-0.046894,1.9892,0.85493,1.3943,-0.26253,-0.32327,-0.12317,0.49704,0.52025,-0.31202,-0.17491,-0.19009,0.69164,0.42205,-0.046589,0.64653,-0.16787,0.1501,-0.11816,1.1087,0.53256,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,0.11292,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.42548,0.52127,-0.025833,-0.10904,0.011091,0.030555,1.5282,0.73178
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,4.5221,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,0.58457,-0.16787,1.5741,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,0.44985,-0.30832,-0.10304,-0.043572,-0.12403,-0.33527
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,1.7448,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.45896
-0.3424,-0.16505,-0.5567,-0.046894,4.1751,-0.35023,2.3651,2.3305,-0.32327,1.2417,-0.29683,0.57827,-0.31202,-0.17491,-0.19009,2.2175,-0.3211,-0.34784,0.23537,-0.16787,0.19174,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.73024,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,0.17336,0.065817,-0.23796
1.7535,-0.16505,0.71278,-0.046894,1.4539,-0.35023,1.3432,-0.26253,-0.32327,-0.37132,-0.29683,0.11407,-0.31202,-0.17491,-0.19009,0.47367,1.1202,-0.34784,-0.20958,-0.16787,2.0072,-0.11816,1.5369,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.12957,-0.15518,0.31009,0.96465,-0.10304,-0.08448,-0.15482,-0.28084
-0.3424,0.19912,-0.5567,-0.046894,0.23461,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,2.0352,-0.62864,-0.31202,-0.17491,-0.19009,0.26781,-0.3211,1.4408,0.13399,-0.16787,0.50819,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.30712,-0.15518,-0.32988,-0.30832,-0.10304,0.06267,0.66615,0.12486
0.21433,-0.03333,-0.5567,-0.046894,0.30896,-0.35023,-0.29176,0.80959,-0.32327,-0.10766,0.54666,-0.22247,-0.31202,-0.17491,-0.19009,0.75219,-0.3211,-0.34784,-0.14762,0.16561,0.050166,-0.11816,-0.29018,0.17109,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.87651,-0.15518,-0.023381,2.624,-0.10304,-0.0772,-0.088115,0.55036
-0.014912,0.22237,0.63344,-0.046894,-0.018176,0.38017,-0.29176,-0.26253,0.03565,0.24907,-0.29683,1.2282,0.35235,-0.17491,-0.19009,-0.30135,-0.095903,-0.34784,1.2098,-0.16787,0.2417,-0.11816,-0.29018,0.012948,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,3.0452,-0.37739,-0.15518,6.9549,5.117,-0.10304,0.020375,0.0093756,0.72683
0.8038,0.19138,0.058205,-0.046894,-0.24122,-0.24067,-0.29176,0.61013,1.7584,0.65232,1.2413,0.1837,1.7475,3.6439,-0.074193,-0.022824,0.62473,-0.34784,0.82113,-0.16787,0.45822,-0.11816,1.023,0.82626,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.26809,-0.19737,-0.07138,-0.11153,-0.13379,-0.18135,-0.15518,0.067342,1.6682,0.19043,0.028947,0.3275,3.1908
-0.3424,-0.16505,0.23673,-0.046894,0.13052,0.38017,-0.29176,-0.26253,-0.32327,1.1952,0.69551,-0.16445,-0.31202,-0.17491,-0.19009,-0.059153,0.57969,0.028723,-0.48556,-0.16787,-0.34124,-0.11816,0.28078,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,0.38628,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.40329,-0.15518,-0.32988,0.91991,-0.10304,-0.10919,-0.21126,-0.15385
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,-0.93614,-0.16787,2.5235,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,4.6493,-0.10304,-0.041492,-0.21126,-0.41608
0.41082,0.013161,0.37558,-0.046894,0.57661,0.48973,0.29581,3.253,0.50224,0.35764,0.84436,-0.08321,-0.31202,-0.17491,-0.19009,-0.30135,2.8542,0.53708,-0.40671,3.5397,2.0738,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,1.1579,-0.12089,-0.17258,-0.20597,-0.12733,-0.070401,-0.19737,-0.07138,-0.11153,-0.15844,-0.23684,-0.15518,1.2504,0.30579,-0.10304,0.042153,1.1485,0.63117
0.18158,-0.16505,0.078041,-0.046894,1.4688,2.0236,-0.29176,1.3581,-0.32327,-0.37132,-0.29683,-0.44296,-0.31202,-0.17491,0.42804,0.086162,3.3496,4.265,0.072037,-0.16787,0.27501,-0.11816,-0.29018,0.50997,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,1.215,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.41438,-0.15518,0.43268,-0.19851,-0.10304,-0.12422,-0.20613,-0.19508
0.11608,0.059652,0.31607,-0.046894,0.84426,0.70885,-0.29176,-0.26253,4.9528,1.9086,0.39781,1.5879,0.65132,-0.17491,2.0506,0.049833,-0.3211,2.7023,0.38745,0.10676,1.2827,-0.11816,1.7938,0.44219,-0.32878,-0.29921,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.42918,-0.15518,0.90101,0.56608,0.0064325,0.044453,0.84574,1.0138
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,1.5083,-0.16787,6.5624,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,1.061,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,3.4069,-0.30832,-0.10304,-0.1321,-0.26257,-0.45401
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,3.9205,-0.31202,-0.17491,-0.19009,-0.30135,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,0.84393,1.9106,-0.22787,-0.2318,-0.16671,-0.22522,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,1.0861,0.6065,-0.15518,-0.32988,-0.30832,-0.10304,-0.11319,-0.22152,-0.42762
